temperature,rainfall,humidity,soil_pH,NDVI,EVI,SAVI,LAI,GDD,Temp_Humidity,Rainfall_NDVI,Vegetation_Index,season,crop_yield
32.3813463779627,421.50311996145246,69.05492778027042,5.667644693991229,0.9539114479227263,0.19832574411624004,0.8224247930119336,3.206383175709123,9433.807327249231,2236.0915355581355,402.0766514663757,0.6582206616836334,1,486.89285722976024
27.50106295291479,198.07814644719156,65.94067987185221,7.494434834327329,0.341242468640774,0.5887304226501495,0.5613668425420515,2.364997288043896,3466.5781105689744,1813.4387883138088,67.5926756774284,0.49711324461099166,3,182.21850442595854
38.86517645423626,290.2174129013214,30.245260874585483,6.430404942646083,0.8303193452365135,0.7380519870504216,0.9038412546486844,5.805312413160783,8377.176833488586,1175.487400795173,240.97313225646005,0.8240708623118732,4,434.87301107392636
21.246117385711123,298.00698682247713,74.93682737349789,5.364125761572289,0.14982383524456858,0.08561619393588664,1.0523695346067918,1.1616187178402273,3351.4215555676456,1592.1166308901068,44.64854969542113,0.429269854595749,1,179.13649088352403
18.57136258845582,100.39336403548329,53.68961929736079,8.36908476148119,0.5843089090358319,0.36613000699565085,1.0220779769692967,1.0568552929324555,860.5079246229674,997.0893872074419,58.66073701401036,0.6575056310002598,2,47.265196971903485
36.057973845683804,187.4953664096213,71.759650286268,7.360500079267552,0.16349505733890513,0.08771985541843041,1.0047282956281078,3.792221026065609,4885.749354088814,2587.507593197668,30.65456568192006,0.4186477361284811,1,257.1549106334492
16.70787515558358,173.91053148354675,86.1762017804628,8.328539330159185,0.9406296920175754,0.5333856975748238,0.5877784537305816,4.307963071903629,1166.5701334328191,1439.8212207303518,163.58540966798142,0.6872646144409936,1,66.53450758945209
38.89667618321834,22.83638718071175,29.42691642903847,6.208420181441372,0.7897161525016512,1.0793650334261808,0.42814921984588494,1.3455632276772174,659.8956855556258,1144.609239410937,18.03426382138971,0.7657434685912389,3,38.42707078409789
10.36463424069449,21.85396430676407,16.627313779731118,6.400401362766882,0.6921549200841332,1.1800502732176046,0.5382870909672064,2.600591630429595,7.9687036811614185,172.3360257321725,15.126328918269783,0.803497428089648,4,5.909849928093835
39.09636480122917,417.531551401129,81.22371984364187,8.091820864740077,0.8415067434621979,0.7826046865291716,0.7743908034790289,6.15800859506396,12148.650335590417,3175.5521815198595,351.3556161122833,0.7995007444901328,4,622.1463452769517
11.294797358517283,143.80469688667807,66.82428113797235,6.6001973609815385,0.6827678160131468,0.23588334785228054,0.9781976657147462,1.6783515052203137,186.19794167124925,754.7667140819864,98.18521882574977,0.6322829431933912,2,17.90437545388021
36.73429341094213,263.85859545701953,74.46936341788034,7.329115647622668,0.9720499574568621,1.0917267984992016,0.2673356181501255,4.377508493551322,7054.073109947042,2735.5794459184967,256.4837364886232,0.7770374580353964,2,366.79401545639786
25.831033272588996,156.3755310584988,86.24317287403461,5.508691509982119,0.7425621530782943,0.6436849966800695,1.0141028163847883,4.836956119664581,2475.5862352058684,2227.750268042833,116.11855103156056,0.8001166553810508,2,135.12554406387048
39.78894388357901,470.93283010651686,83.23892946008255,6.286905874810563,0.9321927486240221,0.22681170891835578,0.9059392435683836,2.968023676577021,14028.591648978078,3311.9890932164158,439.0001693142836,0.6883145670369205,1,722.0424533583094
12.213896942061966,137.05541184422913,96.6782124889501,4.99379946324142,0.5654187028095743,1.1099856698694106,1.0777988159371463,6.1001663152613315,303.42655717498224,1180.8177238828046,77.493693177996,0.9177343962053771,1,25.206634126034512
26.615628532039622,220.53183824207818,60.554481702430046,5.323920143507847,0.2053579716836764,0.9210894083315684,0.9742643619457716,4.814603105400259,3664.275103718221,1611.6955909420683,45.28797099306579,0.7002372473203389,2,196.37108728049688
39.079076068572974,437.6378227374549,56.522128776091954,4.503773661070524,0.5753599492807154,0.8914610636316243,0.343934196176502,3.0307173111097465,12726.103537867106,2208.832569998575,251.79927549354477,0.6035850696962806,4,654.1835939378346
25.692935325104465,422.54744772798625,49.160411990712056,4.657060206594641,0.21418554525678396,0.8655578093635654,0.16125370691125007,3.7437452913670017,6631.009768983247,1263.075285832855,90.50355548848115,0.4136656871771998,4,347.61344802159874
28.881959144057877,101.18969474467589,28.063738641757386,8.409135292707717,0.6332441312587646,0.2803907942609087,0.16785312559116805,4.532726037920644,1910.659681968658,810.5357528807551,64.07778034093185,0.36049601703694706,2,100.48720962014016
30.872460669538516,403.2952217998981,63.67161479497191,5.46941478054705,0.5342437544748967,0.29265769546365494,0.3557844845071899,3.890017154746997,8417.763655231185,1965.6994235237769,215.45795345616378,0.39422864481524716,3,436.1423468042776
23.636231943033195,234.5115745015674,38.5460645677082,7.153242838016007,0.6603178580495035,0.8415369481913433,0.6948929101837663,5.7236645364868854,3197.854223229282,911.0837226134846,154.85218056269153,0.7322492388082044,4,174.00268456075267
28.8267424025219,246.65474732182406,93.31113853810291,7.856398795198446,0.10904228294934844,0.3026811626269564,0.8945363424020313,2.384087438594568,4643.70539018711,2689.8561539239267,26.895796748266385,0.43541992932611207,4,242.72876667410975
27.529429357693008,75.40518648381246,64.5712183635533,6.702641836946257,0.2753564424898277,0.5544724513235062,0.994212822330643,2.0192687363571515,1321.809889671658,1777.60879447961,20.763303895464638,0.6080139053813256,2,73.37618913469798
37.034740314729675,49.49474174099108,65.39141534318937,5.112578000335825,0.5421973887209178,0.9493020994330326,0.7049410535876944,1.4685688927696918,1338.0774899123053,2421.754086047648,26.83591972738158,0.7321468472472149,4,73.63115879229689
11.363391410243736,366.69026041714494,45.168596174545854,7.4124657493446655,0.9554532054302214,0.9515453958125171,0.055912878385456416,0.3418109956134089,499.94235127277403,513.2684377826024,350.35538471560375,0.6543038265427316,1,39.508212113277516
18.42889568776691,253.26596465409688,19.419094918105138,6.901005640398332,0.44524813631964255,0.5712510384047386,0.24563261534446018,0.37528937203235413,2134.752397331044,357.8724745966041,112.7661987554331,0.4207105966896138,1,119.28906266178862
38.51234452229676,224.05684428143798,17.69822005670403,7.4250023573895,0.4819348234482712,0.9610184290165318,0.15471251404603636,5.66835323589941,6388.385936730956,681.5999482552081,107.9807956911516,0.5325552555036132,4,330.3577842285486
36.70791351672749,367.4590320396744,50.983487253021785,7.578986491428349,0.7432264801059599,1.0144150656277653,0.43149069934746054,4.441716136997806,9814.064048656019,1871.497440865102,273.10528296599034,0.7297107483603953,1,507.2434178865983
23.669702583571386,385.1013205056438,22.18805713826522,8.40164147073898,0.6434134815575062,0.8029921139768993,0.5764185433154333,4.327407458793511,5264.220515852751,525.1847133700257,247.77938137892934,0.6742747129499462,3,279.1651539246189
28.603977934046103,87.86500215798324,66.58199122091182,6.7942531201068395,0.3690335350884999,0.31268973015468315,0.09556703750748889,4.033714041183271,1634.6385613220334,1904.509807687813,32.42513235691923,0.2590967675835573,4,89.45764455188402
18.32143548943398,309.01032324404423,89.88270547937088,5.866564450762407,0.46973475601068504,0.3651135474433796,0.4159018745854381,5.5350025260422715,2571.4094704444556,1646.7801900560878,145.15288879382402,0.4169167260131676,2,147.12776199012552
15.64363479171284,76.3235003160659,90.04775940409138,7.093858227600949,0.2959298189715092,0.41206732872004564,0.2381386583565887,3.173708324260016,430.74196180905545,1408.674261929631,22.58639963180531,0.31537860201604784,1,26.365949127256087
23.910952148199463,378.1737921542324,71.01885986123975,4.773762836970505,0.9694193132171877,0.1843247238940448,0.7294236745718177,5.670629302773122,5260.757526360657,1698.128559761787,366.60897786689543,0.6277225705610167,3,282.593804974739
20.600566840781585,331.90802657089836,32.954705675199136,8.089589273286345,0.21757094340162375,0.36413356342543685,0.537485987790557,2.400448167566331,3518.4132206567183,678.8856169802241,72.21354246360156,0.37306349820587253,3,190.69946226396598
27.509683355526164,478.7411643308944,88.35473066550412,4.977524045352787,0.4346531061097775,0.2909471079594119,0.5700835292806042,6.030928027770179,8382.606196689878,2430.610663570816,208.08633409903464,0.4318945811165979,1,438.5557631372895
12.332039108949544,43.789428014646376,90.3179420016227,5.811371351543273,0.12325507499801008,0.5736280622798925,0.49907637743513417,4.571404672519937,102.11865868868615,1113.8043930038477,5.397269234065202,0.3986531715710122,3,14.762760730905406
39.23184422998499,37.956813364114616,31.71555472100149,7.762981522504484,0.2996015427401918,1.0947031800531046,1.0538206960108953,1.7459336705563346,1109.5476557264112,1244.2597024818956,11.371919841390268,0.8160418062680638,4,58.37865179488621
39.586322334388086,148.27166659966807,77.68121729050756,6.889249513322847,0.8024240245421395,0.17015236426705177,0.2754718813776414,3.710143498807201,4386.813321074704,3075.1137069896736,118.97674743847597,0.4160160900622775,3,228.37588373107485
30.944851420592354,138.23578503059392,39.35416165880545,6.074542081109769,0.2810577090599915,0.8783081125395049,0.5924974728360681,3.5113955935248358,2895.327978474734,1217.808685313707,38.852233050808195,0.5839544314785216,1,151.34480444530666
26.082890990323612,131.01961154527993,83.22442654999902,6.393742637500086,0.17205706227606904,0.8403754550750969,0.8228182367836028,0.9825524590741374,2107.174130077282,2170.7336454358187,22.542849463032603,0.6117502513782562,3,115.05869472704764
19.285828488589832,454.06474445530796,99.76522149180623,7.918189572808721,0.527007861860071,0.1601173284628613,0.6346866337912908,3.8839545968039304,4216.367339727361,1924.0549508171512,239.29569012143136,0.4406039413714076,1,227.77712745533424
34.41385059120846,132.277637926258,17.552210452998388,5.860017544239568,0.10897231126106666,1.11095826564167,1.0254719300026411,2.114627991788531,3229.4064888896323,604.0391480749338,14.414599932978861,0.7484675023017927,1,169.7967268418391
30.541935176616377,143.25536580302918,91.27609859222922,7.978598739248685,0.17628953898369987,0.7037430324803425,0.4468667734233484,0.4350321075814556,2942.742438028292,2787.74868637831,25.2544223943573,0.4422997816291303,3,155.87563891179528
14.878508180346738,382.10514858480224,67.92359535588594,4.8525377239067655,0.8268632826066776,0.46828434930603685,0.536859596061837,6.1713994093220155,1864.1030931235637,1010.6017691411106,315.9487174597419,0.6106690759915171,1,109.6333257037832
37.32781553481527,230.37252280076459,97.7375226290098,7.607193748834523,0.7943260103736457,0.9200193710196026,0.14294843097546484,4.205538362011442,6295.57780738932,3648.3282155255115,182.99088693604307,0.6190979374562376,1,327.6555115806418
34.67611728769507,390.5881729080388,54.525808989746345,7.890190532218945,0.9236249383644064,0.3459702771618791,0.689449066604525,5.712281163973421,9638.199565865289,1890.7433477349025,360.75697712805345,0.6530147607102702,2,498.28666065077266
38.49399739875772,42.02941720654877,87.02797409856677,5.227270611349355,0.8690638923196745,0.8475363126032684,0.35262256687051136,4.42675843208482,1197.5861045547038,3350.0546085693836,36.52624890945078,0.6897409239311515,4,66.16702576672382
31.771585251650798,248.9098848999583,20.303495830853564,6.221386129488802,0.7148580069158362,0.09566788870808429,0.2183244914913473,2.384695629696723,5419.16277907803,645.0742486965005,177.9352242212344,0.34295012903842265,1,286.0274203084
28.402455878073695,26.47066408980849,43.498719256655136,5.161999098654622,0.14709957157059655,1.0153192432506626,0.6217578575497336,3.3812036629043933,487.12522797601054,1235.4704544398621,3.893823346800004,0.5947255574569975,4,29.799650685284604
22.547291088718566,40.700069693123716,20.696405708852847,7.326416515976871,0.8045637561879917,0.5653964740745162,0.6089257765489062,4.424779266221933,510.6756217707558,466.64788400772187,32.74580094941266,0.6596286689371381,2,27.673088424018026
37.9818545006204,454.15435213876134,97.904166345721,6.641391072246627,0.8609597297565044,0.782196851511633,0.12966522328524993,6.2456148812892005,12708.081002370342,3718.5818011477113,391.0086082851283,0.5909406015177958,2,654.0267189092893
35.98191668501225,78.23023184762162,84.44278211810612,7.041293386833284,0.819173931194759,0.3044234927776862,0.7831262261691965,1.7234845383788575,2032.5713661140971,3038.4131508243368,64.08416656089364,0.635574550047214,2,107.06614833180485
11.356560103185682,270.8861343148564,87.4665308059075,5.285947867824845,0.5576311317772235,0.8286347695572152,0.7049608001833956,5.699853175194353,367.4733223177322,993.3189141144305,151.05454166075035,0.6970755671726113,2,33.993337960751646
10.79100923491756,211.4368452743462,94.727044671881,5.346983448209678,0.3096116547845335,0.938076317277268,0.24846814688382207,6.014097953883324,167.24849721384308,1022.2004138507161,65.4633115478117,0.49871870631520787,4,22.02054980125059
21.293901006341486,180.19822986683292,22.233796320181753,4.665989302039625,0.860796978119854,0.5941951649170586,0.5429066052617461,4.390659293817322,2035.1409696339786,473.44425783710983,155.1140917319166,0.6659662494328863,3,112.8816230417539
34.31659992345499,450.91833938676353,47.775795363633335,5.7882701407829185,0.7544465287661246,0.7603859626710634,0.806339062302488,6.060106415368562,10964.800857016624,1639.502855518661,340.19377590732904,0.7737238512465586,3,567.0457218640103
39.618283879448335,20.693464419989855,21.03796556874018,6.7389786453347,0.9826850569499664,0.5747748123957583,0.6059075275683404,2.6464229598551587,612.9049036405232,833.4880921484082,20.335158262049834,0.7211224656380217,4,35.552296630023164
14.512506733105845,335.2569462260387,32.91741363175243,7.931739655989315,0.24012333798033964,1.0782050746465224,0.4652635299927487,6.199303526658833,1512.8492271655036,477.71418696723725,80.50301700889163,0.5945306475398703,1,89.4465568942604
27.823921460564055,482.0632727646397,34.496091048202146,7.167709789834722,0.30309812474684955,0.622549557591467,0.38845538098499083,4.597810413862239,8592.257912779405,959.8165280216433,146.1124739842913,0.4380343544411025,4,448.84605149118124
21.426725698930646,284.48240989630256,54.87411293904419,6.241585293599005,0.2906183348933524,1.0180800153831415,0.6909135599762564,0.3688369114803962,3250.7024640558025,1175.7725659170408,82.67580427051162,0.6665373034175834,1,176.30534347667646
